LLH,norm,alpha,beta
74.80611576281197,2.4473684210526314,2.2526315789473688,0.0
55.871557262243414,2.4473684210526314,2.2526315789473688,0.05263157894736842
44.65862991230442,2.4473684210526314,2.2526315789473688,0.10526315789473684
38.26477251147581,2.4473684210526314,2.2526315789473688,0.15789473684210525
34.792372585391654,2.4473684210526314,2.2526315789473688,0.21052631578947367
33.29618133522354,2.4473684210526314,2.2526315789473688,0.2631578947368421
33.18974391363083,2.4473684210526314,2.2526315789473688,0.3157894736842105
34.09550361495768,2.4473684210526314,2.2526315789473688,0.3684210526315789
35.771293177630525,2.4473684210526314,2.2526315789473688,0.42105263157894735
38.09920392172867,2.4473684210526314,2.2526315789473688,0.47368421052631576
40.93773028516922,2.4473684210526314,2.2526315789473688,0.5263157894736842
44.174188872138934,2.4473684210526314,2.2526315789473688,0.5789473684210527
47.723172118361234,2.4473684210526314,2.2526315789473688,0.631578947368421
51.51890861160175,2.4473684210526314,2.2526315789473688,0.6842105263157894
55.51006064085474,2.4473684210526314,2.2526315789473688,0.7368421052631579
59.656103452249,2.4473684210526314,2.2526315789473688,0.7894736842105263
63.924753158912594,2.4473684210526314,2.2526315789473688,0.8421052631578947
68.29010444279483,2.4473684210526314,2.2526315789473688,0.894736842105263
72.73125835721379,2.4473684210526314,2.2526315789473688,0.9473684210526315
77.23129503203778,2.4473684210526314,2.2526315789473688,1.0
62.51439576825914,2.4473684210526314,2.305263157894737,0.0
46.6016364387497,2.4473684210526314,2.305263157894737,0.05263157894736842
37.403665844660914,2.4473684210526314,2.305263157894737,0.10526315789473684
32.284947231706944,2.4473684210526314,2.305263157894737,0.15789473684210525
29.723362445575173,2.4473684210526314,2.305263157894737,0.21052631578947367
28.91882770205245,2.4473684210526314,2.305263157894737,0.2631578947368421
29.35971141819267,2.4473684210526314,2.305263157894737,0.3157894736842105
30.720331405750777,2.4473684210526314,2.305263157894737,0.3684210526315789
32.83503625560956,2.4473684210526314,2.305263157894737,0.42105263157894735
35.54168519817141,2.4473684210526314,2.305263157894737,0.47368421052631576
38.704677748584366,2.4473684210526314,2.305263157894737,0.5263157894736842
42.22286582433931,2.4473684210526314,2.305263157894737,0.5789473684210527
46.01941946500642,2.4473684210526314,2.305263157894737,0.631578947368421
50.035069152954726,2.4473684210526314,2.305263157894737,0.6842105263157894
54.223493797710425,2.4473684210526314,2.305263157894737,0.7368421052631579
58.54810291011445,2.4473684210526314,2.305263157894737,0.7894736842105263
62.97974459779411,2.4473684210526314,2.305263157894737,0.8421052631578947
67.49504145968854,2.4473684210526314,2.305263157894737,0.894736842105263
72.07516104143667,2.4473684210526314,2.305263157894737,0.9473684210526315
76.70489289512732,2.4473684210526314,2.305263157894737,1.0
54.102432029026396,2.4473684210526314,2.3578947368421055,0.0
40.0875191998649,2.4473684210526314,2.3578947368421055,0.05263157894736842
32.15192971965143,2.4473684210526314,2.3578947368421055,0.10526315789473684
27.83383729271067,2.4473684210526314,2.3578947368421055,0.15789473684210525
25.88148980421747,2.4473684210526314,2.3578947368421055,0.21052631578947367
25.55355757737505,2.4473684210526314,2.3578947368421055,0.2631578947368421
26.385473969792685,2.4473684210526314,2.3578947368421055,0.3157894736842105
28.127839645638403,2.4473684210526314,2.3578947368421055,0.3684210526315789
30.584907738776213,2.4473684210526314,2.3578947368421055,0.42105263157894735
33.5853285844468,2.4473684210526314,2.3578947368421055,0.47368421052631576
37.003950635110535,2.4473684210526314,2.3578947368421055,0.5263157894736842
40.74740895034726,2.4473684210526314,2.3578947368421055,0.5789473684210527
44.74476882908916,2.4473684210526314,2.3578947368421055,0.631578947368421
48.94129836838028,2.4473684210526314,2.3578947368421055,0.6842105263157894
53.294223109834,2.4473684210526314,2.3578947368421055,0.7368421052631579
57.76976535073593,2.4473684210526314,2.3578947368421055,0.7894736842105263
62.3410350007495,2.4473684210526314,2.3578947368421055,0.8421052631578947
66.98649733550936,2.4473684210526314,2.3578947368421055,0.894736842105263
71.68883985101408,2.4473684210526314,2.3578947368421055,0.9473684210526315
76.4339516989551,2.4473684210526314,2.3578947368421055,1.0
50.01308932118582,2.4473684210526314,2.4105263157894736,0.0
36.65305432150026,2.4473684210526314,2.4105263157894736,0.05263157894736842
29.13511220616057,2.4473684210526314,2.4105263157894736,0.10526315789473684
25.137355452790597,2.4473684210526314,2.4105263157894736,0.15789473684210525
23.461054578389078,2.4473684210526314,2.4105263157894736,0.21052631578947367
23.37868789825746,2.4473684210526314,2.4105263157894736,0.2631578947368421
24.47039322852925,2.4473684210526314,2.4105263157894736,0.3157894736842105
26.47014740357528,2.4473684210526314,2.4105263157894736,0.3684210526315789
29.150021221128053,2.4473684210526314,2.4105263157894736,0.42105263157894735
32.348318807016796,2.4473684210526314,2.4105263157894736,0.47368421052631576
35.94451005887818,2.4473684210526314,2.4105263157894736,0.5263157894736842
39.848892266876625,2.4473684210526314,2.4105263157894736,0.5789473684210527
43.99348321910989,2.4473684210526314,2.4105263157894736,0.631578947368421
48.325933196024856,2.4473684210526314,2.4105263157894736,0.6842105263157894
52.805399339882264,2.4473684210526314,2.4105263157894736,0.7368421052631579
57.399682134903536,2.4473684210526314,2.4105263157894736,0.7894736842105263
62.083192904654894,2.4473684210526314,2.4105263157894736,0.8421052631578947
66.83531375824117,2.4473684210526314,2.4105263157894736,0.894736842105263
71.63752162854065,2.4473684210526314,2.4105263157894736,0.9473684210526315
76.4757928180669,2.4473684210526314,2.4105263157894736,1.0
51.11525623000592,2.4473684210526314,2.463157894736842,0.0
36.886019506363866,2.4473684210526314,2.463157894736842,0.05263157894736842
28.816859774598516,2.4473684210526314,2.463157894736842,0.10526315789473684
24.54599272725041,2.4473684210526314,2.463157894736842,0.15789473684210525
22.747867395876728,2.4473684210526314,2.463157894736842,0.21052631578947367
22.65469724102184,2.4473684210526314,2.463157894736842,0.2631578947368421
23.829635403333523,2.4473684210526314,2.463157894736842,0.3157894736842105
25.92556872257293,2.4473684210526314,2.463157894736842,0.3684210526315789
28.70196598140533,2.4473684210526314,2.463157894736842,0.42105263157894735
31.99056089678787,2.4473684210526314,2.463157894736842,0.47368421052631576
35.67300773810916,2.4473684210526314,2.463157894736842,0.5263157894736842
39.66197810199152,2.4473684210526314,2.463157894736842,0.5789473684210527
43.890033499034324,2.4473684210526314,2.463157894736842,0.631578947368421
48.30469140981442,2.4473684210526314,2.463157894736842,0.6842105263157894
52.86516095873935,2.4473684210526314,2.463157894736842,0.7368421052631579
57.53907613453886,2.4473684210526314,2.463157894736842,0.7894736842105263
62.299039349822515,2.4473684210526314,2.463157894736842,0.8421052631578947
67.12423489357306,2.4473684210526314,2.463157894736842,0.894736842105263
71.99820070116125,2.4473684210526314,2.463157894736842,0.9473684210526315
76.90769095013317,2.4473684210526314,2.463157894736842,1.0
58.84394259274678,2.4473684210526314,2.515789473684211,0.0
41.71780809841829,2.4473684210526314,2.515789473684211,0.05263157894736842
31.90956674531402,2.4473684210526314,2.515789473684211,0.10526315789473684
26.59890842232526,2.4473684210526314,2.515789473684211,0.15789473684210525
24.181869633543542,2.4473684210526314,2.515789473684211,0.21052631578947367
23.766686700524264,2.4473684210526314,2.515789473684211,0.2631578947368421
24.747971485597223,2.4473684210526314,2.515789473684211,0.3157894736842105
26.72869367493895,2.4473684210526314,2.515789473684211,0.3684210526315789
29.440382420841807,2.4473684210526314,2.515789473684211,0.42105263157894735
32.697168925445425,2.4473684210526314,2.515789473684211,0.47368421052631576
36.367366329948425,2.4473684210526314,2.515789473684211,0.5263157894736842
40.35574549723622,2.4473684210526314,2.515789473684211,0.5789473684210527
44.593775238520124,2.4473684210526314,2.515789473684211,0.631578947368421
49.025996408695136,2.4473684210526314,2.515789473684211,0.6842105263157894
53.608450482500515,2.4473684210526314,2.515789473684211,0.7368421052631579
58.30892722140893,2.4473684210526314,2.515789473684211,0.7894736842105263
63.100810234126655,2.4473684210526314,2.515789473684211,0.8421052631578947
67.96271921777802,2.4473684210526314,2.515789473684211,0.894736842105263
72.87753111666713,2.4473684210526314,2.515789473684211,0.9473684210526315
77.8315001008106,2.4473684210526314,2.515789473684211,1.0
75.43163574488078,2.4473684210526314,2.568421052631579,0.0
52.642157374220794,2.4473684210526314,2.568421052631579,0.05263157894736842
39.45934169756212,2.4473684210526314,2.568421052631579,0.10526315789473684
32.07792465209742,2.4473684210526314,2.568421052631579,0.15789473684210525
28.40856084332035,2.4473684210526314,2.568421052631579,0.21052631578947367
27.187865143440096,2.4473684210526314,2.568421052631579,0.2631578947368421
27.624851777649855,2.4473684210526314,2.568421052631579,0.3157894736842105
29.222248998212105,2.4473684210526314,2.568421052631579,0.3684210526315789
31.660096828976876,2.4473684210526314,2.568421052631579,0.42105263157894735
34.71908905027667,2.4473684210526314,2.568421052631579,0.47368421052631576
38.24522685832629,2.4473684210526314,2.568421052631579,0.5263157894736842
42.12688146033323,2.4473684210526314,2.568421052631579,0.5789473684210527
46.282439962930304,2.4473684210526314,2.568421052631579,0.631578947368421
50.65240707115819,2.4473684210526314,2.568421052631579,0.6842105263157894
55.19194551039932,2.4473684210526314,2.568421052631579,0.7368421052631579
59.86381021291244,2.4473684210526314,2.568421052631579,0.7894736842105263
64.63867779505777,2.4473684210526314,2.568421052631579,0.8421052631578947
69.49329368676729,2.4473684210526314,2.568421052631579,0.894736842105263
74.40973810174602,2.4473684210526314,2.568421052631579,0.9473684210526315
79.37410837553276,2.4473684210526314,2.568421052631579,1.0
104.23878675394566,2.4473684210526314,2.6210526315789475,0.0
71.87727675528454,2.4473684210526314,2.6210526315789475,0.05263157894736842
52.98282634220821,2.4473684210526314,2.6210526315789475,0.10526315789473684
42.12598564423735,2.4473684210526314,2.6210526315789475,0.15789473684210525
36.25634636063391,2.4473684210526314,2.6210526315789475,0.21052631578947367
33.56972149266781,2.4473684210526314,2.6210526315789475,0.2631578947368421
32.99123432596481,2.4473684210526314,2.6210526315789475,0.3157894736842105
33.85958367734109,2.4473684210526314,2.6210526315789475,0.3684210526315789
35.7531045658566,2.4473684210526314,2.6210526315789475,0.42105263157894735
38.397385540408656,2.4473684210526314,2.6210526315789475,0.47368421052631576
41.60230125536997,2.4473684210526314,2.6210526315789475,0.5263157894736842
45.23246549145705,2.4473684210526314,2.6210526315789475,0.5789473684210527
49.189871844914755,2.4473684210526314,2.6210526315789475,0.631578947368421
53.40178231667724,2.4473684210526314,2.6210526315789475,0.6842105263157894
57.81313820258264,2.4473684210526314,2.6210526315789475,0.7368421052631579
62.3839088596716,2.4473684210526314,2.6210526315789475,0.7894736842105263
67.0813328674052,2.4473684210526314,2.6210526315789475,0.8421052631578947
71.87832222460452,2.4473684210526314,2.6210526315789475,0.894736842105263
76.75333189293477,2.4473684210526314,2.6210526315789475,0.9473684210526315
81.68914908149566,2.4473684210526314,2.6210526315789475,1.0
150.42095887368083,2.4473684210526314,2.673684210526316,0.0
102.69380394675896,2.4473684210526314,2.673684210526316,0.05263157894736842
74.70559357338614,2.4473684210526314,2.673684210526316,0.10526315789473684
58.293780887863946,2.4473684210526314,2.673684210526316,0.15789473684210525
48.86420144749795,2.4473684210526314,2.673684210526316,0.21052631578947367
43.79732564029552,2.4473684210526314,2.673684210526316,0.2631578947368421
41.559687850065735,2.4473684210526314,2.673684210526316,0.3157894736842105
41.22625655002582,2.4473684210526314,2.673684210526316,0.3684210526315789
42.220067707271866,2.4473684210526314,2.673684210526316,0.42105263157894735
44.16869266025233,2.4473684210526314,2.673684210526316,0.47368421052631576
46.82678498346041,2.4473684210526314,2.673684210526316,0.5263157894736842
50.02164065575799,2.4473684210526314,2.673684210526316,0.5789473684210527
53.62837449085507,2.4473684210526314,2.673684210526316,0.631578947368421
57.55556607020575,2.4473684210526314,2.673684210526316,0.6842105263157894
61.73470038419421,2.4473684210526314,2.673684210526316,0.7368421052631579
66.11341223134801,2.4473684210526314,2.673684210526316,0.7894736842105263
70.65152400354528,2.4473684210526314,2.673684210526316,0.8421052631578947
75.31962973182773,2.4473684210526314,2.673684210526316,0.894736842105263
80.09197436570084,2.4473684210526314,2.673684210526316,0.9473684210526315
84.94756339827237,2.4473684210526314,2.673684210526316,1.0
221.71369168355443,2.4473684210526314,2.7263157894736842,0.0
149.903019260685,2.4473684210526314,2.7263157894736842,0.05263157894736842
107.7766895108716,2.4473684210526314,2.7263157894736842,0.10526315789473684
82.71793912133462,2.4473684210526314,2.7263157894736842,0.15789473684210525
67.77566422493446,2.4473684210526314,2.7263157894736842,0.21052631578947367
59.03971887922483,2.4473684210526314,2.7263157894736842,0.2631578947368421
54.25431958640363,2.4473684210526314,2.7263157894736842,0.3157894736842105
52.080368045359975,2.4473684210526314,2.7263157894736842,0.3684210526315789
51.697391978685175,2.4473684210526314,2.7263157894736842,0.42105263157894735
52.58533078473101,2.4473684210526314,2.7263157894736842,0.47368421052631576
54.40286598728364,2.4473684210526314,2.7263157894736842,0.5263157894736842
56.92159018181646,2.4473684210526314,2.7263157894736842,0.5789473684210527
59.97854298425038,2.4473684210526314,2.7263157894736842,0.631578947368421
63.45391545803058,2.4473684210526314,2.7263157894736842,0.6842105263157894
67.25893551047808,2.4473684210526314,2.7263157894736842,0.7368421052631579
71.32636867754734,2.4473684210526314,2.7263157894736842,0.7894736842105263
75.60436095195153,2.4473684210526314,2.7263157894736842,0.8421052631578947
80.05233339063498,2.4473684210526314,2.7263157894736842,0.894736842105263
84.63931108359346,2.4473684210526314,2.7263157894736842,0.9473684210526315
89.34160297426708,2.4473684210526314,2.7263157894736842,1.0
329.7520743534229,2.4473684210526314,2.778947368421053,0.0
220.60291081037107,2.4473684210526314,2.778947368421053,0.05263157894736842
156.66709418007386,2.4473684210526314,2.778947368421053,0.10526315789473684
118.38787371787316,2.4473684210526314,2.778947368421053,0.15789473684210525
95.09753977203977,2.4473684210526314,2.778947368421053,0.21052631578947367
